user_id,loan_id,payment_date,amount,status,days_late
978,1891,2023-12-26 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-01-25 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-02-24 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-03-25 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-04-24 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-05-24 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-06-23 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-07-23 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-08-22 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-09-21 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-10-21 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-11-20 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2024-12-20 09:10:33.286615,4009.7962079975487,on_time,0
978,1891,2025-01-19 09:10:33.286615,4009.7962079975487,on_time,0
978,1892,2023-03-18 09:10:33.286615,33991.7388496928,on_time,0
978,1892,2023-04-17 09:10:33.286615,33991.7388496928,on_time,0
978,1892,2023-05-17 09:10:33.286615,33991.7388496928,on_time,0
978,1892,2023-06-16 09:10:33.286615,33991.7388496928,on_time,0
978,1892,2023-07-16 09:10:33.286615,33991.7388496928,on_time,0
978,1892,2023-08-15 09:10:33.286615,33991.7388496928,on_time,0
978,1893,2025-01-04 09:10:33.286615,4062.8590130425923,on_time,0
978,1894,2023-06-10 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2023-07-10 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2023-08-09 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2023-09-08 09:10:33.286615,4009.182539125471,late,26
978,1894,2023-10-08 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2023-11-07 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2023-12-07 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-01-06 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-02-05 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-03-06 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-04-05 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-05-05 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-06-04 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-07-04 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-08-03 09:10:33.286615,4009.182539125471,late,8
978,1894,2024-09-02 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-10-02 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-11-01 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-12-01 09:10:33.286615,4009.182539125471,on_time,0
978,1894,2024-12-31 09:10:33.286615,4009.182539125471,on_time,0
978,1895,2023-04-14 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2023-05-14 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2023-06-13 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2023-07-13 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2023-08-12 09:10:33.286615,8907.11949229292,late,4
978,1895,2023-09-11 09:10:33.286615,8907.11949229292,late,27
978,1895,2023-10-11 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2023-11-10 09:10:33.286615,8907.11949229292,late,2
978,1895,2023-12-10 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-01-09 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-02-08 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-03-09 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-04-08 09:10:33.286615,8907.11949229292,late,22
978,1895,2024-05-08 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-06-07 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-07-07 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-08-06 09:10:33.286615,8907.11949229292,late,16
978,1895,2024-09-05 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-10-05 09:10:33.286615,8907.11949229292,late,11
978,1895,2024-11-04 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2024-12-04 09:10:33.286615,8907.11949229292,on_time,0
978,1895,2025-01-03 09:10:33.286615,8907.11949229292,on_time,0
979,1896,2024-06-10 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2024-07-10 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2024-08-09 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2024-09-08 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2024-10-08 09:10:33.286615,6272.117948828033,late,19
979,1896,2024-11-07 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2024-12-07 09:10:33.286615,6272.117948828033,on_time,0
979,1896,2025-01-06 09:10:33.286615,6272.117948828033,on_time,0
979,1897,2024-10-06 09:10:33.286615,34400.96143759857,on_time,0
979,1897,2024-11-05 09:10:33.286615,34400.96143759857,late,12
979,1897,2024-12-05 09:10:33.286615,34400.96143759857,on_time,0
980,1898,2023-03-03 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-04-02 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-05-02 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-06-01 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-07-01 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-07-31 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-08-30 09:10:33.286615,9028.720099456306,late,22
980,1898,2023-09-29 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-10-29 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-11-28 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2023-12-28 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-01-27 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-02-26 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-03-27 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-04-26 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-05-26 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-06-25 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-07-25 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-08-24 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-09-23 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-10-23 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2024-11-22 09:10:33.286615,9028.720099456306,late,26
980,1898,2024-12-22 09:10:33.286615,9028.720099456306,on_time,0
980,1898,2025-01-21 09:10:33.286615,9028.720099456306,on_time,0
980,1899,2024-03-02 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-04-01 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-05-01 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-05-31 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-06-30 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-07-30 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-08-29 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-09-28 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-10-28 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-11-27 09:10:33.286615,13080.464284925529,on_time,0
980,1899,2024-12-27 09:10:33.286615,13080.464284925529,late,6
980,1900,2023-10-10 09:10:33.286615,71916.49671220509,on_time,0
980,1900,2023-11-09 09:10:33.286615,71916.49671220509,on_time,0
980,1900,2023-12-09 09:10:33.286615,71916.49671220509,on_time,0
980,1901,2023-03-19 09:10:33.287620,80414.9854145932,on_time,0
980,1901,2023-04-18 09:10:33.287620,80414.9854145932,on_time,0
980,1901,2023-05-18 09:10:33.287620,80414.9854145932,on_time,0
981,1902,2024-04-22 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-05-22 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-06-21 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-07-21 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-08-20 09:10:33.287620,6147.950366804823,late,19
981,1902,2024-09-19 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-10-19 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-11-18 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2024-12-18 09:10:33.287620,6147.950366804823,on_time,0
981,1902,2025-01-17 09:10:33.287620,6147.950366804823,on_time,0
981,1903,2023-06-06 09:10:33.287620,11640.739461522917,late,22
981,1903,2023-07-06 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2023-08-05 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2023-09-04 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2023-10-04 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2023-11-03 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2023-12-03 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2024-01-02 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2024-02-01 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2024-03-02 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2024-04-01 09:10:33.287620,11640.739461522917,on_time,0
981,1903,2024-05-01 09:10:33.287620,11640.739461522917,on_time,0
982,1904,2023-07-30 09:10:33.287620,24001.362668238944,on_time,0
982,1904,2023-08-29 09:10:33.287620,24001.362668238944,on_time,0
982,1904,2023-09-28 09:10:33.287620,24001.362668238944,on_time,0
983,1905,2023-08-09 09:10:33.287620,28129.93946801812,on_time,0
983,1905,2023-09-08 09:10:33.287620,28129.93946801812,on_time,0
983,1905,2023-10-08 09:10:33.287620,28129.93946801812,on_time,0
983,1906,2023-04-08 09:10:33.287620,66608.06927887727,on_time,0
983,1906,2023-05-08 09:10:33.287620,66608.06927887727,on_time,0
983,1906,2023-06-07 09:10:33.287620,66608.06927887727,on_time,0
983,1906,2023-07-07 09:10:33.287620,66608.06927887727,on_time,0
983,1906,2023-08-06 09:10:33.287620,66608.06927887727,on_time,0
983,1906,2023-09-05 09:10:33.287620,66608.06927887727,on_time,0
983,1907,2025-01-15 09:10:33.287620,19184.31525281466,on_time,0
984,1908,2024-08-17 09:10:33.287620,108328.3842021617,on_time,0
984,1908,2024-09-16 09:10:33.287620,108328.3842021617,on_time,0
984,1908,2024-10-16 09:10:33.287620,108328.3842021617,on_time,0
984,1909,2024-06-12 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-07-12 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-08-11 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-09-10 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-10-10 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-11-09 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2024-12-09 09:10:33.287620,28240.80368423549,on_time,0
984,1909,2025-01-08 09:10:33.287620,28240.80368423549,on_time,0
984,1910,2023-10-14 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2023-11-13 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2023-12-13 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-01-12 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-02-11 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-03-12 09:10:33.287620,9001.702216500988,late,7
984,1910,2024-04-11 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-05-11 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-06-10 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-07-10 09:10:33.287620,9001.702216500988,on_time,0
984,1910,2024-08-09 09:10:33.287620,9001.702216500988,late,13
984,1910,2024-09-08 09:10:33.287620,9001.702216500988,on_time,0
986,1911,2024-05-06 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2024-06-05 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2024-07-05 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2024-08-04 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2024-09-03 09:10:33.288628,16447.94252402627,late,25
986,1911,2024-10-03 09:10:33.288628,16447.94252402627,late,23
986,1911,2024-11-02 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2024-12-02 09:10:33.288628,16447.94252402627,on_time,0
986,1911,2025-01-01 09:10:33.288628,16447.94252402627,on_time,0
986,1912,2023-11-10 09:10:33.288628,37052.02385723372,on_time,0
986,1912,2023-12-10 09:10:33.288628,37052.02385723372,on_time,0
986,1912,2024-01-09 09:10:33.288628,37052.02385723372,on_time,0
986,1912,2024-02-08 09:10:33.288628,37052.02385723372,on_time,0
986,1912,2024-03-09 09:10:33.288628,37052.02385723372,on_time,0
986,1912,2024-04-08 09:10:33.288628,37052.02385723372,on_time,0
986,1913,2023-06-01 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-07-01 09:10:33.288628,1795.816704970796,late,17
986,1913,2023-07-31 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-08-30 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-09-29 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-10-29 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-11-28 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2023-12-28 09:10:33.288628,1795.816704970796,late,2
986,1913,2024-01-27 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-02-26 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-03-27 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-04-26 09:10:33.288628,1795.816704970796,late,16
986,1913,2024-05-26 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-06-25 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-07-25 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-08-24 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-09-23 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-10-23 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-11-22 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2024-12-22 09:10:33.288628,1795.816704970796,on_time,0
986,1913,2025-01-21 09:10:33.288628,1795.816704970796,on_time,0
988,1914,2023-06-06 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-07-06 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-08-05 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-09-04 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-10-04 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-11-03 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2023-12-03 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-01-02 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-02-01 09:10:33.288628,8235.24574804403,late,8
988,1914,2024-03-02 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-04-01 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-05-01 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-05-31 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-06-30 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-07-30 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-08-29 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-09-28 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-10-28 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-11-27 09:10:33.288628,8235.24574804403,on_time,0
988,1914,2024-12-27 09:10:33.288628,8235.24574804403,on_time,0
990,1915,2023-12-01 09:10:33.288628,31160.364146306812,on_time,0
990,1915,2023-12-31 09:10:33.288628,31160.364146306812,on_time,0
990,1915,2024-01-30 09:10:33.288628,31160.364146306812,on_time,0
990,1916,2023-09-03 09:10:33.288628,10749.183170963675,late,17
990,1916,2023-10-03 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2023-11-02 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2023-12-02 09:10:33.288628,10749.183170963675,late,4
990,1916,2024-01-01 09:10:33.288628,10749.183170963675,late,17
990,1916,2024-01-31 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-03-01 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-03-31 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-04-30 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-05-30 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-06-29 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-07-29 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-08-28 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-09-27 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-10-27 09:10:33.288628,10749.183170963675,late,23
990,1916,2024-11-26 09:10:33.288628,10749.183170963675,on_time,0
990,1916,2024-12-26 09:10:33.288628,10749.183170963675,on_time,0
992,1917,2023-05-06 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-06-05 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-07-05 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-08-04 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-09-03 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-10-03 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-11-02 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2023-12-02 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2024-01-01 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2024-01-31 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2024-03-01 09:10:33.288628,9072.886193637025,on_time,0
992,1917,2024-03-31 09:10:33.288628,9072.886193637025,on_time,0
993,1918,2024-06-08 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2024-07-08 09:10:33.289633,22725.250866484297,late,17
993,1918,2024-08-07 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2024-09-06 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2024-10-06 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2024-11-05 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2024-12-05 09:10:33.289633,22725.250866484297,on_time,0
993,1918,2025-01-04 09:10:33.289633,22725.250866484297,on_time,0
993,1919,2023-10-09 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2023-11-08 09:10:33.289633,5044.3697557971,late,17
993,1919,2023-12-08 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-01-07 09:10:33.289633,5044.3697557971,late,28
993,1919,2024-02-06 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-03-07 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-04-06 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-05-06 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-06-05 09:10:33.289633,5044.3697557971,late,16
993,1919,2024-07-05 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-08-04 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-09-03 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-10-03 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-11-02 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2024-12-02 09:10:33.289633,5044.3697557971,on_time,0
993,1919,2025-01-01 09:10:33.289633,5044.3697557971,on_time,0
994,1920,2023-11-30 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2023-12-30 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-01-29 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-02-28 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-03-29 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-04-28 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-05-28 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-06-27 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-07-27 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-08-26 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-09-25 09:10:33.289633,8539.244500377936,on_time,0
994,1920,2024-10-25 09:10:33.289633,8539.244500377936,on_time,0
996,1921,2024-05-05 09:10:33.289633,15126.818700046508,late,13
996,1921,2024-06-04 09:10:33.289633,15126.818700046508,on_time,0
996,1921,2024-07-04 09:10:33.289633,15126.818700046508,on_time,0
996,1921,2024-08-03 09:10:33.289633,15126.818700046508,on_time,0
996,1921,2024-09-02 09:10:33.289633,15126.818700046508,on_time,0
996,1921,2024-10-02 09:10:33.289633,15126.818700046508,on_time,0
996,1922,2024-11-28 09:10:33.289633,5493.517582826532,on_time,0
996,1922,2024-12-28 09:10:33.289633,5493.517582826532,on_time,0
